smooth	0.5	100	1	0.0	0.0
smooth	0.5	100	1	0.05	1.0
smooth	0.5	100	1	0.1	1.0
smooth	0.5	100	1	0.15	1.0
smooth	0.5	100	1	0.2	1.0
smooth	0.5	100	1	0.25	1.0
smooth	0.5	100	1	0.3	1.0
smooth	0.5	100	1	0.35	1.0
smooth	0.5	100	1	0.4	1.0
smooth	0.5	100	1	0.45	1.0
smooth	0.5	100	1	0.5	1.0
smooth	0.5	100	1	0.55	1.0
smooth	0.5	100	1	0.6	1.0
smooth	0.5	100	1	0.65	1.0
smooth	0.5	100	1	0.7	1.0
smooth	0.5	100	1	0.75	1.0
smooth	0.5	100	1	0.8	1.0
smooth	0.5	100	1	0.85	1.0
smooth	0.5	100	1	0.9	1.0
smooth	0.5	100	1	0.95	1.0
smooth	0.5	100	1	1.0	1.0
smooth	0.5	100	50	0.0	0.0
smooth	0.5	100	50	0.05	0.0
smooth	0.5	100	50	0.1	0.0
smooth	0.5	100	50	0.15	0.0
smooth	0.5	100	50	0.2	0.0
smooth	0.5	100	50	0.25	0.0
smooth	0.5	100	50	0.3	0.0
smooth	0.5	100	50	0.35	0.0
smooth	0.5	100	50	0.4	0.0
smooth	0.5	100	50	0.45	0.0
smooth	0.5	100	50	0.5	0.103515625
smooth	0.5	100	50	0.55	1.0
smooth	0.5	100	50	0.6	1.0
smooth	0.5	100	50	0.65	1.0
smooth	0.5	100	50	0.7	1.0
smooth	0.5	100	50	0.75	1.0
smooth	0.5	100	50	0.8	1.0
smooth	0.5	100	50	0.85	1.0
smooth	0.5	100	50	0.9	1.0
smooth	0.5	100	50	0.95	1.0
smooth	0.5	100	50	1.0	1.0
smooth	0.5	100	99	0.0	0.0
smooth	0.5	100	99	0.05	0.0
smooth	0.5	100	99	0.1	0.0
smooth	0.5	100	99	0.15	0.0
smooth	0.5	100	99	0.2	0.0
smooth	0.5	100	99	0.25	0.0
smooth	0.5	100	99	0.3	0.0
smooth	0.5	100	99	0.35	0.0
smooth	0.5	100	99	0.4	0.0
smooth	0.5	100	99	0.45	0.0
smooth	0.5	100	99	0.5	0.0
smooth	0.5	100	99	0.55	0.0
smooth	0.5	100	99	0.6	0.0
smooth	0.5	100	99	0.65	0.0
smooth	0.5	100	99	0.7	0.0
smooth	0.5	100	99	0.75	0.0
smooth	0.5	100	99	0.8	0.0
smooth	0.5	100	99	0.85	0.0
smooth	0.5	100	99	0.9	0.0
smooth	0.5	100	99	0.95	0.0
smooth	0.5	100	99	1.0	1.0
smooth	0.9	1	0	0.0	0.0
smooth	0.9	1	0	0.05	0.0011581250000000003
smooth	0.9	1	0	0.1	0.00856
smooth	0.9	1	0	0.15	0.026611874999999997
smooth	0.9	1	0	0.2	0.05792000000000001
smooth	0.9	1	0	0.25	0.103515625
smooth	0.9	1	0	0.3	0.16307999999999995
smooth	0.9	1	0	0.35	0.23516937499999996
smooth	0.9	1	0	0.4	0.31744000000000006
smooth	0.9	1	0	0.45	0.40687312500000006
smooth	0.9	1	0	0.5	0.5
smooth	0.9	1	0	0.55	0.5931268750000003
smooth	0.9	1	0	0.6	0.6825599999999998
smooth	0.9	1	0	0.65	0.764830625
smooth	0.9	1	0	0.7	0.8369199999999998
smooth	0.9	1	0	0.75	0.896484375
smooth	0.9	1	0	0.8	0.9420800000000001
smooth	0.9	1	0	0.85	0.9733881249999998
smooth	0.9	1	0	0.9	0.99144
smooth	0.9	1	0	0.95	0.9988418750000001
smooth	0.9	1	0	1.0	1.0
smooth	0.9	2	0	0.0	0.0
smooth	0.9	2	0	0.05	0.007398417481250002
smooth	0.9	2	0	0.1	0.05052750940000002
smooth	0.9	2	0	0.15	0.14381046669374997
smooth	0.9	2	0	0.2	0.28349070080000005
smooth	0.9	2	0	0.25	0.4532030664062499
smooth	0.9	2	0	0.3	0.6295450841999999
smooth	0.9	2	0	0.35	0.7876481636187499
smooth	0.9	2	0	0.4	0.9067488256
smooth	0.9	2	0	0.45	0.9757599253312499
smooth	0.9	2	0	0.5	0.9988418750000001
smooth	0.9	2	0	0.55	1.0
smooth	0.9	2	0	0.6	1.0
smooth	0.9	2	0	0.65	1.0
smooth	0.9	2	0	0.7	1.0
smooth	0.9	2	0	0.75	1.0
smooth	0.9	2	0	0.8	1.0
smooth	0.9	2	0	0.85	1.0
smooth	0.9	2	0	0.9	1.0
smooth	0.9	2	0	0.95	1.0
smooth	0.9	2	0	1.0	1.0
smooth	0.9	2	1	0.0	0.0
smooth	0.9	2	1	0.05	0.0
smooth	0.9	2	1	0.1	0.0
smooth	0.9	2	1	0.15	0.0
smooth	0.9	2	1	0.2	0.0
smooth	0.9	2	1	0.25	0.0
smooth	0.9	2	1	0.3	0.0
smooth	0.9	2	1	0.35	0.0
smooth	0.9	2	1	0.4	0.0
smooth	0.9	2	1	0.45	0.0
smooth	0.9	2	1	0.5	0.001158124999999995
smooth	0.9	2	1	0.55	0.024240074668749955
smooth	0.9	2	1	0.6	0.09325117439999987
smooth	0.9	2	1	0.65	0.2123518363812498
smooth	0.9	2	1	0.7	0.3704549157999996
smooth	0.9	2	1	0.75	0.5467969335937495
smooth	0.9	2	1	0.8	0.7165092991999998
smooth	0.9	2	1	0.85	0.8561895333062501
smooth	0.9	2	1	0.9	0.9494724906000002
smooth	0.9	2	1	0.95	0.9926015825187501
smooth	0.9	2	1	1.0	1.0
smooth	0.9	3	0	0.0	0.0
smooth	0.9	3	0	0.05	0.02200029439999999
smooth	0.9	3	0	0.1	0.13764782079999993
smooth	0.9	3	0	0.15	0.3525403392
smooth	0.9	3	0	0.2	0.6114246655999999
smooth	0.9	3	0	0.25	0.8369199999999998
smooth	0.9	3	0	0.3	0.9682412544
smooth	0.9	3	0	0.35	0.9999223808
smooth	0.9	3	0	0.4	1.0
smooth	0.9	3	0	0.45	1.0
smooth	0.9	3	0	0.5	1.0
smooth	0.9	3	0	0.55	1.0
smooth	0.9	3	0	0.6	1.0
smooth	0.9	3	0	0.65	1.0
smooth	0.9	3	0	0.7	1.0
smooth	0.9	3	0	0.75	1.0
smooth	0.9	3	0	0.8	1.0
smooth	0.9	3	0	0.85	1.0
smooth	0.9	3	0	0.9	1.0
smooth	0.9	3	0	0.95	1.0
smooth	0.9	3	0	1.0	1.0
smooth	0.9	3	1	0.0	0.0
smooth	0.9	3	1	0.05	0.0
smooth	0.9	3	1	0.1	0.0
smooth	0.9	3	1	0.15	0.0
smooth	0.9	3	1	0.2	0.0
smooth	0.9	3	1	0.25	0.0
smooth	0.9	3	1	0.3	0.0
smooth	0.9	3	1	0.35	0.004525260799999974
smooth	0.9	3	1	0.4	0.07443377919999988
smooth	0.9	3	1	0.45	0.2508973056
smooth	0.9	3	1	0.5	0.4999999999999998
smooth	0.9	3	1	0.55	0.7491026944
smooth	0.9	3	1	0.6	0.9255662208000001
smooth	0.9	3	1	0.65	0.9954747392000001
smooth	0.9	3	1	0.7	1.0
smooth	0.9	3	1	0.75	1.0
smooth	0.9	3	1	0.8	1.0
smooth	0.9	3	1	0.85	1.0
smooth	0.9	3	1	0.9	1.0
smooth	0.9	3	1	0.95	1.0
smooth	0.9	3	1	1.0	1.0
smooth	0.9	3	2	0.0	0.0
smooth	0.9	3	2	0.05	0.0
smooth	0.9	3	2	0.1	0.0
smooth	0.9	3	2	0.15	0.0
smooth	0.9	3	2	0.2	0.0
smooth	0.9	3	2	0.25	0.0
smooth	0.9	3	2	0.3	0.0
smooth	0.9	3	2	0.35	0.0
smooth	0.9	3	2	0.4	0.0
smooth	0.9	3	2	0.45	0.0
smooth	0.9	3	2	0.5	0.0
smooth	0.9	3	2	0.55	0.0
smooth	0.9	3	2	0.6	0.0
smooth	0.9	3	2	0.65	7.761919999999766e-05
smooth	0.9	3	2	0.7	0.03175874559999983
smooth	0.9	3	2	0.75	0.16307999999999948
smooth	0.9	3	2	0.8	0.38857533439999953
smooth	0.9	3	2	0.85	0.6474596607999996
smooth	0.9	3	2	0.9	0.8623521792000001
smooth	0.9	3	2	0.95	0.9779997055999998
smooth	0.9	3	2	1.0	1.0
smooth	0.9	7	0	0.0	0.0
smooth	0.9	7	0	0.05	0.19052625920000008
smooth	0.9	7	0	0.1	0.7491026944000002
smooth	0.9	7	0	0.15	0.9993977856
smooth	0.9	7	0	0.2	1.0
smooth	0.9	7	0	0.25	1.0
smooth	0.9	7	0	0.3	1.0
smooth	0.9	7	0	0.35	1.0
smooth	0.9	7	0	0.4	1.0
smooth	0.9	7	0	0.45	1.0
smooth	0.9	7	0	0.5	1.0
smooth	0.9	7	0	0.55	1.0
smooth	0.9	7	0	0.6	1.0
smooth	0.9	7	0	0.65	1.0
smooth	0.9	7	0	0.7	1.0
smooth	0.9	7	0	0.75	1.0
smooth	0.9	7	0	0.8	1.0
smooth	0.9	7	0	0.85	1.0
smooth	0.9	7	0	0.9	1.0
smooth	0.9	7	0	0.95	1.0
smooth	0.9	7	0	1.0	1.0
smooth	0.9	7	1	0.0	0.0
smooth	0.9	7	1	0.05	0.0
smooth	0.9	7	1	0.1	0.0
smooth	0.9	7	1	0.15	0.0019702655999999943
smooth	0.9	7	1	0.2	0.2834907008000004
smooth	0.9	7	1	0.25	0.83692
smooth	0.9	7	1	0.3	1.0
smooth	0.9	7	1	0.35	1.0
smooth	0.9	7	1	0.4	1.0
smooth	0.9	7	1	0.45	1.0
smooth	0.9	7	1	0.5	1.0
smooth	0.9	7	1	0.55	1.0
smooth	0.9	7	1	0.6	1.0
smooth	0.9	7	1	0.65	1.0
smooth	0.9	7	1	0.7	1.0
smooth	0.9	7	1	0.75	1.0
smooth	0.9	7	1	0.8	1.0
smooth	0.9	7	1	0.85	1.0
smooth	0.9	7	1	0.9	1.0
smooth	0.9	7	1	0.95	1.0
smooth	0.9	7	1	1.0	1.0
smooth	0.9	7	3	0.0	0.0
smooth	0.9	7	3	0.05	0.0
smooth	0.9	7	3	0.1	0.0
smooth	0.9	7	3	0.15	0.0
smooth	0.9	7	3	0.2	0.0
smooth	0.9	7	3	0.25	0.0
smooth	0.9	7	3	0.3	0.0
smooth	0.9	7	3	0.35	0.0
smooth	0.9	7	3	0.4	0.0
smooth	0.9	7	3	0.45	0.043707340800000105
smooth	0.9	7	3	0.5	0.5
smooth	0.9	7	3	0.55	0.9562926592000002
smooth	0.9	7	3	0.6	1.0
smooth	0.9	7	3	0.65	1.0
smooth	0.9	7	3	0.7	1.0
smooth	0.9	7	3	0.75	1.0
smooth	0.9	7	3	0.8	1.0
smooth	0.9	7	3	0.85	1.0
smooth	0.9	7	3	0.9	1.0
smooth	0.9	7	3	0.95	1.0
smooth	0.9	7	3	1.0	1.0
smooth	0.9	7	6	0.0	0.0
smooth	0.9	7	6	0.05	0.0
smooth	0.9	7	6	0.1	0.0
smooth	0.9	7	6	0.15	0.0
smooth	0.9	7	6	0.2	0.0
smooth	0.9	7	6	0.25	0.0
smooth	0.9	7	6	0.3	0.0
smooth	0.9	7	6	0.35	0.0
smooth	0.9	7	6	0.4	0.0
smooth	0.9	7	6	0.45	0.0
smooth	0.9	7	6	0.5	0.0
smooth	0.9	7	6	0.55	0.0
smooth	0.9	7	6	0.6	0.0
smooth	0.9	7	6	0.65	0.0
smooth	0.9	7	6	0.7	0.0
smooth	0.9	7	6	0.75	0.0
smooth	0.9	7	6	0.8	0.0
smooth	0.9	7	6	0.85	0.0006022144000000016
smooth	0.9	7	6	0.9	0.25089730560000045
smooth	0.9	7	6	0.95	0.8094737407999996
smooth	0.9	7	6	1.0	1.0
smooth	0.9	25	0	0.0	0.0
smooth	0.9	25	0	0.05	1.0
smooth	0.9	25	0	0.1	1.0
smooth	0.9	25	0	0.15	1.0
smooth	0.9	25	0	0.2	1.0
smooth	0.9	25	0	0.25	1.0
smooth	0.9	25	0	0.3	1.0
smooth	0.9	25	0	0.35	1.0
smooth	0.9	25	0	0.4	1.0
smooth	0.9	25	0	0.45	1.0
smooth	0.9	25	0	0.5	1.0
smooth	0.9	25	0	0.55	1.0
smooth	0.9	25	0	0.6	1.0
smooth	0.9	25	0	0.65	1.0
smooth	0.9	25	0	0.7	1.0
smooth	0.9	25	0	0.75	1.0
smooth	0.9	25	0	0.8	1.0
smooth	0.9	25	0	0.85	1.0
smooth	0.9	25	0	0.9	1.0
smooth	0.9	25	0	0.95	1.0
smooth	0.9	25	0	1.0	1.0
smooth	0.9	25	1	0.0	0.0
smooth	0.9	25	1	0.05	0.08355565580000009
smooth	0.9	25	1	0.1	1.0
smooth	0.9	25	1	0.15	1.0
smooth	0.9	25	1	0.2	1.0
smooth	0.9	25	1	0.25	1.0
smooth	0.9	25	1	0.3	1.0
smooth	0.9	25	1	0.35	1.0
smooth	0.9	25	1	0.4	1.0
smooth	0.9	25	1	0.45	1.0
smooth	0.9	25	1	0.5	1.0
smooth	0.9	25	1	0.55	1.0
smooth	0.9	25	1	0.6	1.0
smooth	0.9	25	1	0.65	1.0
smooth	0.9	25	1	0.7	1.0
smooth	0.9	25	1	0.75	1.0
smooth	0.9	25	1	0.8	1.0
smooth	0.9	25	1	0.85	1.0
smooth	0.9	25	1	0.9	1.0
smooth	0.9	25	1	0.95	1.0
smooth	0.9	25	1	1.0	1.0
smooth	0.9	25	12	0.0	0.0
smooth	0.9	25	12	0.05	0.0
smooth	0.9	25	12	0.1	0.0
smooth	0.9	25	12	0.15	0.0
smooth	0.9	25	12	0.2	0.0
smooth	0.9	25	12	0.25	0.0
smooth	0.9	25	12	0.3	0.0
smooth	0.9	25	12	0.35	0.0
smooth	0.9	25	12	0.4	0.0
smooth	0.9	25	12	0.45	0.0
smooth	0.9	25	12	0.5	0.5
smooth	0.9	25	12	0.55	1.0
smooth	0.9	25	12	0.6	1.0
smooth	0.9	25	12	0.65	1.0
smooth	0.9	25	12	0.7	1.0
smooth	0.9	25	12	0.75	1.0
smooth	0.9	25	12	0.8	1.0
smooth	0.9	25	12	0.85	1.0
smooth	0.9	25	12	0.9	1.0
smooth	0.9	25	12	0.95	1.0
smooth	0.9	25	12	1.0	1.0
smooth	0.9	25	24	0.0	0.0
smooth	0.9	25	24	0.05	0.0
smooth	0.9	25	24	0.1	0.0
smooth	0.9	25	24	0.15	0.0
smooth	0.9	25	24	0.2	0.0
smooth	0.9	25	24	0.25	0.0
smooth	0.9	25	24	0.3	0.0
smooth	0.9	25	24	0.35	0.0
smooth	0.9	25	24	0.4	0.0
smooth	0.9	25	24	0.45	0.0
smooth	0.9	25	24	0.5	0.0
smooth	0.9	25	24	0.55	0.0
smooth	0.9	25	24	0.6	0.0
smooth	0.9	25	24	0.65	0.0
smooth	0.9	25	24	0.7	0.0
smooth	0.9	25	24	0.75	0.0
smooth	0.9	25	24	0.8	0.0
smooth	0.9	25	24	0.85	0.0
smooth	0.9	25	24	0.9	0.0
smooth	0.9	25	24	0.95	0.0
smooth	0.9	25	24	1.0	1.0
smooth	0.9	100	0	0.0	0.0
smooth	0.9	100	0	0.05	1.0
smooth	0.9	100	0	0.1	1.0
smooth	0.9	100	0	0.15	1.0
smooth	0.9	100	0	0.2	1.0
smooth	0.9	100	0	0.25	1.0
smooth	0.9	100	0	0.3	1.0
smooth	0.9	100	0	0.35	1.0
smooth	0.9	100	0	0.4	1.0
smooth	0.9	100	0	0.45	1.0
smooth	0.9	100	0	0.5	1.0
smooth	0.9	100	0	0.55	1.0
smooth	0.9	100	0	0.6	1.0
smooth	0.9	100	0	0.65	1.0
smooth	0.9	100	0	0.7	1.0
smooth	0.9	100	0	0.75	1.0
smooth	0.9	100	0	0.8	1.0
smooth	0.9	100	0	0.85	1.0
smooth	0.9	100	0	0.9	1.0
smooth	0.9	100	0	0.95	1.0
smooth	0.9	100	0	1.0	1.0
smooth	0.9	100	1	0.0	0.0
smooth	0.9	100	1	0.05	1.0
smooth	0.9	100	1	0.1	1.0
smooth	0.9	100	1	0.15	1.0
smooth	0.9	100	1	0.2	1.0
smooth	0.9	100	1	0.25	1.0
smooth	0.9	100	1	0.3	1.0
smooth	0.9	100	1	0.35	1.0
smooth	0.9	100	1	0.4	1.0
smooth	0.9	100	1	0.45	1.0
smooth	0.9	100	1	0.5	1.0
smooth	0.9	100	1	0.55	1.0
smooth	0.9	100	1	0.6	1.0
smooth	0.9	100	1	0.65	1.0
smooth	0.9	100	1	0.7	1.0
smooth	0.9	100	1	0.75	1.0
smooth	0.9	100	1	0.8	1.0
smooth	0.9	100	1	0.85	1.0
smooth	0.9	100	1	0.9	1.0
smooth	0.9	100	1	0.95	1.0
smooth	0.9	100	1	1.0	1.0
smooth	0.9	100	50	0.0	0.0
smooth	0.9	100	50	0.05	0.0
smooth	0.9	100	50	0.1	0.0
smooth	0.9	100	50	0.15	0.0
smooth	0.9	100	50	0.2	0.0
smooth	0.9	100	50	0.25	0.0
smooth	0.9	100	50	0.3	0.0
smooth	0.9	100	50	0.35	0.0
smooth	0.9	100	50	0.4	0.0
smooth	0.9	100	50	0.45	0.0
smooth	0.9	100	50	0.5	0.0011581250000002887
smooth	0.9	100	50	0.55	1.0
smooth	0.9	100	50	0.6	1.0
smooth	0.9	100	50	0.65	1.0
smooth	0.9	100	50	0.7	1.0
smooth	0.9	100	50	0.75	1.0
smooth	0.9	100	50	0.8	1.0
smooth	0.9	100	50	0.85	1.0
smooth	0.9	100	50	0.9	1.0
smooth	0.9	100	50	0.95	1.0
smooth	0.9	100	50	1.0	1.0
smooth	0.9	100	99	0.0	0.0
smooth	0.9	100	99	0.05	0.0
smooth	0.9	100	99	0.1	0.0
smooth	0.9	100	99	0.15	0.0
smooth	0.9	100	99	0.2	0.0
smooth	0.9	100	99	0.25	0.0
smooth	0.9	100	99	0.3	0.0
smooth	0.9	100	99	0.35	0.0
smooth	0.9	100	99	0.4	0.0
smooth	0.9	100	99	0.45	0.0
smooth	0.9	100	99	0.5	0.0
smooth	0.9	100	99	0.55	0.0
smooth	0.9	100	99	0.6	0.0
smooth	0.9	100	99	0.65	0.0
smooth	0.9	100	99	0.7	0.0
smooth	0.9	100	99	0.75	0.0
smooth	0.9	100	99	0.8	0.0
smooth	0.9	100	99	0.85	0.0
smooth	0.9	100	99	0.9	0.0
smooth	0.9	100	99	0.95	0.0
smooth	0.9	100	99	1.0	1.0
smooth	1.0	1	0	0.0	0.0
smooth	1.0	1	0	0.05	0.0011581250000000003
smooth	1.0	1	0	0.1	0.00856
smooth	1.0	1	0	0.15	0.026611874999999997
smooth	1.0	1	0	0.2	0.05792000000000001
smooth	1.0	1	0	0.25	0.103515625
smooth	1.0	1	0	0.3	0.16307999999999995
smooth	1.0	1	0	0.35	0.23516937499999996
smooth	1.0	1	0	0.4	0.31744000000000006
smooth	1.0	1	0	0.45	0.40687312500000006
smooth	1.0	1	0	0.5	0.5
smooth	1.0	1	0	0.55	0.5931268750000003
smooth	1.0	1	0	0.6	0.6825599999999998
smooth	1.0	1	0	0.65	0.764830625
smooth	1.0	1	0	0.7	0.8369199999999998
smooth	1.0	1	0	0.75	0.896484375
smooth	1.0	1	0	0.8	0.9420800000000001
smooth	1.0	1	0	0.85	0.9733881249999998
smooth	1.0	1	0	0.9	0.99144
smooth	1.0	1	0	0.95	0.9988418750000001
smooth	1.0	1	0	1.0	1.0
smooth	1.0	2	0	0.0	0.0
smooth	1.0	2	0	0.05	0.00856
smooth	1.0	2	0	0.1	0.05792000000000001
smooth	1.0	2	0	0.15	0.16307999999999995
smooth	1.0	2	0	0.2	0.31744000000000006
smooth	1.0	2	0	0.25	0.5
smooth	1.0	2	0	0.3	0.6825599999999998
smooth	1.0	2	0	0.35	0.8369199999999998
smooth	1.0	2	0	0.4	0.9420800000000001
smooth	1.0	2	0	0.45	0.99144
smooth	1.0	2	0	0.5	1.0
smooth	1.0	2	0	0.55	1.0
smooth	1.0	2	0	0.6	1.0
smooth	1.0	2	0	0.65	1.0
smooth	1.0	2	0	0.7	1.0
smooth	1.0	2	0	0.75	1.0
smooth	1.0	2	0	0.8	1.0
smooth	1.0	2	0	0.85	1.0
smooth	1.0	2	0	0.9	1.0
smooth	1.0	2	0	0.95	1.0
smooth	1.0	2	0	1.0	1.0
smooth	1.0	2	1	0.0	0.0
smooth	1.0	2	1	0.05	0.0
smooth	1.0	2	1	0.1	0.0
smooth	1.0	2	1	0.15	0.0
smooth	1.0	2	1	0.2	0.0
smooth	1.0	2	1	0.25	0.0
smooth	1.0	2	1	0.3	0.0
smooth	1.0	2	1	0.35	0.0
smooth	1.0	2	1	0.4	0.0
smooth	1.0	2	1	0.45	0.0
smooth	1.0	2	1	0.5	0.0
smooth	1.0	2	1	0.55	0.008560000000000022
smooth	1.0	2	1	0.6	0.057919999999999965
smooth	1.0	2	1	0.65	0.16308000000000006
smooth	1.0	2	1	0.7	0.31743999999999983
smooth	1.0	2	1	0.75	0.5
smooth	1.0	2	1	0.8	0.6825600000000002
smooth	1.0	2	1	0.85	0.8369199999999998
smooth	1.0	2	1	0.9	0.9420800000000001
smooth	1.0	2	1	0.95	0.9914399999999999
smooth	1.0	2	1	1.0	1.0
smooth	1.0	3	0	0.0	0.0
smooth	1.0	3	0	0.05	0.026611875000000014
smooth	1.0	3	0	0.1	0.16308000000000006
smooth	1.0	3	0	0.15	0.40687312499999984
smooth	1.0	3	0	0.2	0.6825600000000002
smooth	1.0	3	0	0.25	0.896484375
smooth	1.0	3	0	0.3	0.9914399999999999
smooth	1.0	3	0	0.35	1.0
smooth	1.0	3	0	0.4	1.0
smooth	1.0	3	0	0.45	1.0
smooth	1.0	3	0	0.5	1.0
smooth	1.0	3	0	0.55	1.0
smooth	1.0	3	0	0.6	1.0
smooth	1.0	3	0	0.65	1.0
smooth	1.0	3	0	0.7	1.0
smooth	1.0	3	0	0.75	1.0
smooth	1.0	3	0	0.8	1.0
smooth	1.0	3	0	0.85	1.0
smooth	1.0	3	0	0.9	1.0
smooth	1.0	3	0	0.95	1.0
smooth	1.0	3	0	1.0	1.0
smooth	1.0	3	1	0.0	0.0
smooth	1.0	3	1	0.05	0.0
smooth	1.0	3	1	0.1	0.0
smooth	1.0	3	1	0.15	0.0
smooth	1.0	3	1	0.2	0.0
smooth	1.0	3	1	0.25	0.0
smooth	1.0	3	1	0.3	0.0
smooth	1.0	3	1	0.35	0.001158124999999988
smooth	1.0	3	1	0.4	0.05792000000000013
smooth	1.0	3	1	0.45	0.23516937500000015
smooth	1.0	3	1	0.5	0.5
smooth	1.0	3	1	0.55	0.7648306250000003
smooth	1.0	3	1	0.6	0.9420799999999998
smooth	1.0	3	1	0.65	0.998841875
smooth	1.0	3	1	0.7	1.0
smooth	1.0	3	1	0.75	1.0
smooth	1.0	3	1	0.8	1.0
smooth	1.0	3	1	0.85	1.0
smooth	1.0	3	1	0.9	1.0
smooth	1.0	3	1	0.95	1.0
smooth	1.0	3	1	1.0	1.0
smooth	1.0	3	2	0.0	0.0
smooth	1.0	3	2	0.05	0.0
smooth	1.0	3	2	0.1	0.0
smooth	1.0	3	2	0.15	0.0
smooth	1.0	3	2	0.2	0.0
smooth	1.0	3	2	0.25	0.0
smooth	1.0	3	2	0.3	0.0
smooth	1.0	3	2	0.35	0.0
smooth	1.0	3	2	0.4	0.0
smooth	1.0	3	2	0.45	0.0
smooth	1.0	3	2	0.5	0.0
smooth	1.0	3	2	0.55	0.0
smooth	1.0	3	2	0.6	0.0
smooth	1.0	3	2	0.65	0.0
smooth	1.0	3	2	0.7	0.008559999999999915
smooth	1.0	3	2	0.75	0.103515625
smooth	1.0	3	2	0.8	0.3174400000000006
smooth	1.0	3	2	0.85	0.5931268749999997
smooth	1.0	3	2	0.9	0.8369200000000001
smooth	1.0	3	2	0.95	0.9733881249999999
smooth	1.0	3	2	1.0	1.0
smooth	1.0	7	0	0.0	0.0
smooth	1.0	7	0	0.05	0.23516937499999999
smooth	1.0	7	0	0.1	0.83692
smooth	1.0	7	0	0.15	1.0
smooth	1.0	7	0	0.2	1.0
smooth	1.0	7	0	0.25	1.0
smooth	1.0	7	0	0.3	1.0
smooth	1.0	7	0	0.35	1.0
smooth	1.0	7	0	0.4	1.0
smooth	1.0	7	0	0.45	1.0
smooth	1.0	7	0	0.5	1.0
smooth	1.0	7	0	0.55	1.0
smooth	1.0	7	0	0.6	1.0
smooth	1.0	7	0	0.65	1.0
smooth	1.0	7	0	0.7	1.0
smooth	1.0	7	0	0.75	1.0
smooth	1.0	7	0	0.8	1.0
smooth	1.0	7	0	0.85	1.0
smooth	1.0	7	0	0.9	1.0
smooth	1.0	7	0	0.95	1.0
smooth	1.0	7	0	1.0	1.0
smooth	1.0	7	1	0.0	0.0
smooth	1.0	7	1	0.05	0.0
smooth	1.0	7	1	0.1	0.0
smooth	1.0	7	1	0.15	0.0011581250000000031
smooth	1.0	7	1	0.2	0.3174400000000002
smooth	1.0	7	1	0.25	0.896484375
smooth	1.0	7	1	0.3	1.0
smooth	1.0	7	1	0.35	1.0
smooth	1.0	7	1	0.4	1.0
smooth	1.0	7	1	0.45	1.0
smooth	1.0	7	1	0.5	1.0
smooth	1.0	7	1	0.55	1.0
smooth	1.0	7	1	0.6	1.0
smooth	1.0	7	1	0.65	1.0
smooth	1.0	7	1	0.7	1.0
smooth	1.0	7	1	0.75	1.0
smooth	1.0	7	1	0.8	1.0
smooth	1.0	7	1	0.85	1.0
smooth	1.0	7	1	0.9	1.0
smooth	1.0	7	1	0.95	1.0
smooth	1.0	7	1	1.0	1.0
smooth	1.0	7	3	0.0	0.0
smooth	1.0	7	3	0.05	0.0
smooth	1.0	7	3	0.1	0.0
smooth	1.0	7	3	0.15	0.0
smooth	1.0	7	3	0.2	0.0
smooth	1.0	7	3	0.25	0.0
smooth	1.0	7	3	0.3	0.0
smooth	1.0	7	3	0.35	0.0
smooth	1.0	7	3	0.4	0.0
smooth	1.0	7	3	0.45	0.02661187499999995
smooth	1.0	7	3	0.5	0.5
smooth	1.0	7	3	0.55	0.9733881250000003
smooth	1.0	7	3	0.6	1.0
smooth	1.0	7	3	0.65	1.0
smooth	1.0	7	3	0.7	1.0
smooth	1.0	7	3	0.75	1.0
smooth	1.0	7	3	0.8	1.0
smooth	1.0	7	3	0.85	1.0
smooth	1.0	7	3	0.9	1.0
smooth	1.0	7	3	0.95	1.0
smooth	1.0	7	3	1.0	1.0
smooth	1.0	7	6	0.0	0.0
smooth	1.0	7	6	0.05	0.0
smooth	1.0	7	6	0.1	0.0
smooth	1.0	7	6	0.15	0.0
smooth	1.0	7	6	0.2	0.0
smooth	1.0	7	6	0.25	0.0
smooth	1.0	7	6	0.3	0.0
smooth	1.0	7	6	0.35	0.0
smooth	1.0	7	6	0.4	0.0
smooth	1.0	7	6	0.45	0.0
smooth	1.0	7	6	0.5	0.0
smooth	1.0	7	6	0.55	0.0
smooth	1.0	7	6	0.6	0.0
smooth	1.0	7	6	0.65	0.0
smooth	1.0	7	6	0.7	0.0
smooth	1.0	7	6	0.75	0.0
smooth	1.0	7	6	0.8	0.0
smooth	1.0	7	6	0.85	0.0
smooth	1.0	7	6	0.9	0.16307999999999975
smooth	1.0	7	6	0.95	0.7648306249999992
smooth	1.0	7	6	1.0	1.0
smooth	1.0	25	0	0.0	0.0
smooth	1.0	25	0	0.05	1.0
smooth	1.0	25	0	0.1	1.0
smooth	1.0	25	0	0.15	1.0
smooth	1.0	25	0	0.2	1.0
smooth	1.0	25	0	0.25	1.0
smooth	1.0	25	0	0.3	1.0
smooth	1.0	25	0	0.35	1.0
smooth	1.0	25	0	0.4	1.0
smooth	1.0	25	0	0.45	1.0
smooth	1.0	25	0	0.5	1.0
smooth	1.0	25	0	0.55	1.0
smooth	1.0	25	0	0.6	1.0
smooth	1.0	25	0	0.65	1.0
smooth	1.0	25	0	0.7	1.0
smooth	1.0	25	0	0.75	1.0
smooth	1.0	25	0	0.8	1.0
smooth	1.0	25	0	0.85	1.0
smooth	1.0	25	0	0.9	1.0
